age,predicted,std.error,conf.low,conf.high,group,predictor,level
-0.686,0.6954934208990718,0.4156545198175615,0.5028152126951501,0.8376161205942576,1,Rarity,Lexical
-0.685,0.6955076555606077,0.4156543265358181,0.5028321104942374,0.8376252110708098,1,Rarity,Lexical
-0.684,0.6955218898480343,0.41565413356632047,0.5028490081338622,0.837634301220343,1,Rarity,Lexical
-0.683,0.6955361237613344,0.41565394090906926,0.5028659056139865,0.8376433910428536,1,Rarity,Lexical
-0.682,0.6955503573004906,0.4156537485640646,0.5028828029345712,0.8376524805383379,1,Rarity,Lexical
-0.681,0.6955645904654854,0.41565355653130737,0.5028997000955775,0.8376615697067923,1,Rarity,Lexical
-0.68,0.6955788232563014,0.41565336481079757,0.5029165970969673,0.837670658548213,1,Rarity,Lexical
-0.679,0.6955930556729213,0.4156531734025358,0.5029334939387018,0.8376797470625964,1,Rarity,Lexical
-0.678,0.6956072877153275,0.4156529823065226,0.502950390620742,0.8376888352499386,1,Rarity,Lexical
-0.677,0.6956215193835029,0.4156527915227582,0.5029672871430497,0.8376979231102363,1,Rarity,Lexical
-0.676,0.69563575067743,0.4156526010512432,0.5029841835055862,0.8377070106434856,1,Rarity,Lexical
-0.675,0.6956499815970912,0.4156524108919779,0.5030010797083126,0.8377160978496828,1,Rarity,Lexical
-0.674,0.6956642121424695,0.41565222104496274,0.5030179757511909,0.8377251847288244,1,Rarity,Lexical
-0.673,0.6956784423135473,0.4156520315101982,0.5030348716341819,0.8377342712809065,1,Rarity,Lexical
-0.672,0.6956926721103072,0.41565184228768476,0.5030517673572472,0.8377433575059255,1,Rarity,Lexical
-0.671,0.695706901532732,0.4156516533774228,0.5030686629203484,0.837752443403878,1,Rarity,Lexical
-0.67,0.6957211305808041,0.41565146477941267,0.5030855583234466,0.83776152897476,1,Rarity,Lexical
-0.669,0.6957353592545062,0.4156512764936549,0.5031024535665032,0.8377706142185679,1,Rarity,Lexical
-0.668,0.695749587553821,0.4156510885201498,0.5031193486494797,0.837779699135298,1,Rarity,Lexical
-0.667,0.6957638154787311,0.415650900858898,0.5031362435723375,0.8377887837249469,1,Rarity,Lexical
-0.666,0.6957780430292193,0.4156507135098996,0.5031531383350383,0.8377978679875108,1,Rarity,Lexical
-0.665,0.6957922702052679,0.4156505264731553,0.503170032937543,0.8378069519229857,1,Rarity,Lexical
-0.664,0.6958064970068599,0.4156503397486655,0.5031869273798133,0.8378160355313685,1,Rarity,Lexical
-0.663,0.6958207234339777,0.4156501533364305,0.5032038216618107,0.8378251188126552,1,Rarity,Lexical
-0.662,0.6958349494866041,0.41564996723645076,0.5032207157834963,0.8378342017668422,1,Rarity,Lexical
-0.661,0.6958491751647217,0.41564978144872666,0.5032376097448317,0.8378432843939259,1,Rarity,Lexical
-0.66,0.6958634004683131,0.4156495959732587,0.5032545035457785,0.8378523666939025,1,Rarity,Lexical
-0.659,0.695877625397361,0.41564941081004725,0.5032713971862978,0.8378614486667686,1,Rarity,Lexical
-0.658,0.695891849951848,0.41564922595909276,0.5032882906663513,0.8378705303125202,1,Rarity,Lexical
-0.657,0.695906074131757,0.4156490414203957,0.5033051839859002,0.8378796116311541,1,Rarity,Lexical
-0.656,0.6959202979370703,0.41564885719395633,0.5033220771449061,0.8378886926226662,1,Rarity,Lexical
-0.655,0.6959345213677709,0.41564867327977517,0.5033389701433304,0.8378977732870532,1,Rarity,Lexical
-0.654,0.6959487444238414,0.4156484896778527,0.5033558629811344,0.8379068536243113,1,Rarity,Lexical
-0.653,0.6959629671052642,0.41564830638818917,0.5033727556582798,0.8379159336344367,1,Rarity,Lexical
-0.652,0.6959771894120224,0.415648123410785,0.5033896481747279,0.8379250133174261,1,Rarity,Lexical
-0.651,0.6959914113440983,0.4156479407456408,0.50340654053044,0.8379340926732756,1,Rarity,Lexical
-0.65,0.6960056329014748,0.4156477583927568,0.5034234327253778,0.8379431717019815,1,Rarity,Lexical
-0.649,0.6960198540841346,0.4156475763521335,0.503440324759503,0.8379522504035406,1,Rarity,Lexical
-0.648,0.6960340748920603,0.41564739462377126,0.5034572166327763,0.8379613287779487,1,Rarity,Lexical
-0.647,0.6960482953252345,0.4156472132076705,0.5034741083451597,0.8379704068252024,1,Rarity,Lexical
-0.646,0.6960625153836401,0.41564703210383164,0.5034909998966145,0.8379794845452982,1,Rarity,Lexical
-0.645,0.6960767350672596,0.4156468513122551,0.5035078912871022,0.8379885619382323,1,Rarity,Lexical
-0.644,0.6960909543760758,0.4156466708329413,0.5035247825165842,0.8379976390040011,1,Rarity,Lexical
-0.643,0.6961051733100715,0.4156464906658906,0.5035416735850219,0.838006715742601,1,Rarity,Lexical
-0.642,0.6961193918692292,0.4156463108111033,0.5035585644923771,0.8380157921540283,1,Rarity,Lexical
-0.641,0.6961336100535317,0.4156461312685801,0.503575455238611,0.8380248682382795,1,Rarity,Lexical
-0.64,0.6961478278629617,0.4156459520383212,0.503592345823685,0.8380339439953508,1,Rarity,Lexical
-0.639,0.6961620452975019,0.41564577312032697,0.5036092362475609,0.8380430194252386,1,Rarity,Lexical
-0.638,0.6961762623571351,0.4156455945145979,0.5036261265102,0.8380520945279394,1,Rarity,Lexical
-0.637,0.696190479041844,0.4156454162211345,0.5036430166115636,0.8380611693034494,1,Rarity,Lexical
-0.636,0.6962046953516111,0.4156452382399369,0.5036599065516134,0.8380702437517652,1,Rarity,Lexical
-0.635,0.6962189112864193,0.4156450605710057,0.5036767963303108,0.838079317872883,1,Rarity,Lexical
-0.634,0.6962331268462515,0.41564488321434123,0.5036936859476177,0.8380883916667993,1,Rarity,Lexical
-0.633,0.6962473420310901,0.41564470616994387,0.5037105754034947,0.8380974651335104,1,Rarity,Lexical
-0.632,0.6962615568409178,0.41564452943781416,0.503727464697904,0.8381065382730125,1,Rarity,Lexical
-0.631,0.6962757712757177,0.41564435301795233,0.503744353830807,0.8381156110853023,1,Rarity,Lexical
-0.63,0.6962899853354723,0.4156441769103589,0.5037612428021649,0.8381246835703762,1,Rarity,Lexical
-0.629,0.6963041990201643,0.41564400111503413,0.5037781316119396,0.8381337557282301,1,Rarity,Lexical
-0.628,0.6963184123297765,0.41564382563197855,0.5037950202600925,0.838142827558861,1,Rarity,Lexical
-0.627,0.6963326252642916,0.4156436504611925,0.5038119087465848,0.8381518990622648,1,Rarity,Lexical
-0.626,0.6963468378236926,0.41564347560267634,0.5038287970713784,0.8381609702384384,1,Rarity,Lexical
-0.625,0.6963610500079618,0.41564330105643055,0.5038456852344344,0.8381700410873777,1,Rarity,Lexical
-0.624,0.6963752618170822,0.41564312682245536,0.5038625732357146,0.8381791116090792,1,Rarity,Lexical
-0.623,0.6963894732510366,0.41564295290075143,0.5038794610751807,0.8381881818035395,1,Rarity,Lexical
-0.622,0.6964036843098077,0.41564277929131893,0.5038963487527938,0.8381972516707548,1,Rarity,Lexical
-0.621,0.6964178949933783,0.4156426059941583,0.5039132362685157,0.8382063212107216,1,Rarity,Lexical
-0.62,0.6964321053017309,0.41564243300927,0.5039301236223079,0.8382153904234363,1,Rarity,Lexical
-0.619,0.6964463152348487,0.41564226033665436,0.5039470108141316,0.8382244593088952,1,Rarity,Lexical
-0.618,0.696460524792714,0.41564208797631175,0.5039638978439488,0.8382335278670946,1,Rarity,Lexical
-0.617,0.69647473397531,0.41564191592824257,0.5039807847117209,0.8382425960980312,1,Rarity,Lexical
-0.616,0.6964889427826192,0.4156417441924473,0.5039976714174093,0.8382516640017014,1,Rarity,Lexical
-0.615,0.6965031512146244,0.41564157276892616,0.5040145579609754,0.8382607315781011,1,Rarity,Lexical
-0.614,0.6965173592713084,0.4156414016576797,0.504031444342381,0.8382697988272273,1,Rarity,Lexical
-0.613,0.6965315669526541,0.41564123085870824,0.5040483305615877,0.8382788657490762,1,Rarity,Lexical
-0.612,0.6965457742586441,0.4156410603720121,0.5040652166185567,0.838287932343644,1,Rarity,Lexical
-0.611,0.6965599811892612,0.41564089019759176,0.50408210251325,0.8382969986109273,1,Rarity,Lexical
-0.61,0.6965741877444883,0.4156407203354476,0.5040989882456289,0.8383060645509225,1,Rarity,Lexical
-0.609,0.6965883939243082,0.41564055078558,0.504115873815655,0.838315130163626,1,Rarity,Lexical
-0.608,0.6966025997287035,0.41564038154798927,0.5041327592232896,0.8383241954490342,1,Rarity,Lexical
-0.607,0.6966168051576572,0.41564021262267575,0.5041496444684946,0.8383332604071435,1,Rarity,Lexical
-0.606,0.696631010211152,0.41564004400963994,0.5041665295512315,0.8383423250379504,1,Rarity,Lexical
-0.605,0.6966452148891707,0.4156398757088823,0.5041834144714618,0.8383513893414511,1,Rarity,Lexical
-0.604,0.696659419191696,0.415639707720403,0.5042002992291469,0.8383604533176422,1,Rarity,Lexical
-0.603,0.6966736231187111,0.41563954004420256,0.5042171838242486,0.8383695169665202,1,Rarity,Lexical
-0.602,0.6966878266701984,0.4156393726802812,0.5042340682567287,0.8383785802880813,1,Rarity,Lexical
-0.601,0.6967020298461407,0.4156392056286395,0.5042509525265481,0.838387643282322,1,Rarity,Lexical
-0.6,0.696716232646521,0.4156390388892778,0.5042678366336688,0.8383967059492388,1,Rarity,Lexical
-0.599,0.6967304350713222,0.41563887246219633,0.5042847205780524,0.838405768288828,1,Rarity,Lexical
-0.598,0.6967446371205268,0.4156387063473956,0.5043016043596604,0.838414830301086,1,Rarity,Lexical
-0.597,0.6967588387941178,0.41563854054487587,0.5043184879784545,0.8384238919860093,1,Rarity,Lexical
-0.596,0.6967730400920782,0.41563837505463763,0.504335371434396,0.8384329533435945,1,Rarity,Lexical
-0.595,0.6967872410143905,0.41563820987668126,0.5043522547274467,0.8384420143738377,1,Rarity,Lexical
-0.594,0.6968014415610376,0.415638045011007,0.5043691378575681,0.8384510750767354,1,Rarity,Lexical
-0.593,0.6968156417320025,0.4156378804576153,0.504386020824722,0.8384601354522843,1,Rarity,Lexical
-0.592,0.696829841527268,0.4156377162165066,0.5044029036288696,0.8384691955004806,1,Rarity,Lexical
-0.591,0.6968440409468167,0.4156375522876811,0.5044197862699729,0.8384782552213207,1,Rarity,Lexical
-0.59,0.6968582399906318,0.4156373886711394,0.5044366687479933,0.8384873146148012,1,Rarity,Lexical
-0.589,0.6968724386586957,0.4156372253668817,0.5044535510628925,0.8384963736809183,1,Rarity,Lexical
-0.588,0.6968866369509917,0.4156370623749084,0.5044704332146319,0.8385054324196688,1,Rarity,Lexical
-0.587,0.6969008348675024,0.41563689969521983,0.5044873152031734,0.8385144908310488,1,Rarity,Lexical
-0.586,0.6969150324082107,0.4156367373278165,0.5045041970284784,0.8385235489150549,1,Rarity,Lexical
-0.585,0.6969292295730993,0.4156365752726986,0.5045210786905084,0.8385326066716834,1,Rarity,Lexical
-0.584,0.6969434263621513,0.4156364135298665,0.5045379601892255,0.8385416641009309,1,Rarity,Lexical
-0.583,0.6969576227753495,0.4156362520993207,0.5045548415245908,0.8385507212027937,1,Rarity,Lexical
-0.582,0.6969718188126766,0.41563609098106163,0.5045717226965661,0.8385597779772684,1,Rarity,Lexical
-0.581,0.6969860144741156,0.4156359301750894,0.5045886037051133,0.8385688344243515,1,Rarity,Lexical
-0.58,0.6970002097596493,0.4156357696814045,0.5046054845501936,0.8385778905440391,1,Rarity,Lexical
-0.579,0.6970144046692606,0.41563560950000733,0.5046223652317687,0.8385869463363278,1,Rarity,Lexical
-0.578,0.6970285992029323,0.41563544963089816,0.5046392457498003,0.8385960018012142,1,Rarity,Lexical
-0.577,0.6970427933606475,0.41563529007407746,0.5046561261042503,0.8386050569386948,1,Rarity,Lexical
-0.576,0.6970569871423887,0.4156351308295455,0.5046730062950799,0.8386141117487657,1,Rarity,Lexical
-0.575,0.6970711805481391,0.4156349718973027,0.504689886322251,0.8386231662314236,1,Rarity,Lexical
-0.574,0.6970853735778815,0.41563481327734936,0.5047067661857252,0.838632220386665,1,Rarity,Lexical
-0.573,0.6970995662315986,0.4156346549696859,0.504723645885464,0.8386412742144862,1,Rarity,Lexical
-0.572,0.6971137585092736,0.4156344969743126,0.5047405254214292,0.8386503277148838,1,Rarity,Lexical
-0.571,0.6971279504108892,0.41563433929122984,0.5047574047935827,0.8386593808878541,1,Rarity,Lexical
-0.57,0.6971421419364282,0.41563418192043805,0.5047742840018854,0.8386684337333936,1,Rarity,Lexical
-0.569,0.6971563330858738,0.4156340248619374,0.5047911630462998,0.838677486251499,1,Rarity,Lexical
-0.568,0.6971705238592085,0.41563386811572856,0.5048080419267869,0.8386865384421663,1,Rarity,Lexical
-0.567,0.6971847142564155,0.4156337116818116,0.50482492064330875,0.8386955903053924,1,Rarity,Lexical
-0.566,0.6971989042774775,0.41563355556018694,0.504841799195827,0.8387046418411735,1,Rarity,Lexical
-0.565,0.6972130939223776,0.415633399750855,0.504858677584303,0.8387136930495063,1,Rarity,Lexical
-0.564,0.6972272831910985,0.41563324425381615,0.5048755558086986,0.8387227439303869,1,Rarity,Lexical
-0.563,0.6972414720836233,0.4156330890690706,0.5048924338689756,0.8387317944838121,1,Rarity,Lexical
-0.562,0.6972556605999348,0.4156329341966188,0.5049093117650956,0.8387408447097783,1,Rarity,Lexical
-0.561,0.697269848740016,0.4156327796364611,0.5049261894970202,0.8387498946082819,1,Rarity,Lexical
-0.56,0.6972840365038496,0.41563262538859774,0.504943067064711,0.8387589441793193,1,Rarity,Lexical
-0.559,0.6972982238914188,0.4156324714530293,0.5049599444681299,0.8387679934228871,1,Rarity,Lexical
-0.558,0.6973124109027065,0.41563231782975596,0.5049768217072385,0.8387770423389818,1,Rarity,Lexical
-0.557,0.6973265975376952,0.415632164518778,0.5049936987819982,0.8387860909275997,1,Rarity,Lexical
-0.556,0.6973407837963684,0.4156320115200958,0.5050105756923713,0.8387951391887375,1,Rarity,Lexical
-0.555,0.6973549696787087,0.41563185883371,0.5050274524383188,0.8388041871223916,1,Rarity,Lexical
-0.554,0.6973691551846991,0.4156317064596205,0.5050443290198029,0.8388132347285583,1,Rarity,Lexical
-0.553,0.6973833403143225,0.41563155439782795,0.5050612054367849,0.8388222820072343,1,Rarity,Lexical
-0.552,0.6973975250675619,0.41563140264833254,0.505078081689227,0.8388313289584161,1,Rarity,Lexical
-0.551,0.6974117094444002,0.41563125121113464,0.5050949577770905,0.8388403755820999,1,Rarity,Lexical
-0.55,0.6974258934448204,0.4156311000862347,0.5051118337003371,0.8388494218782826,1,Rarity,Lexical
-0.549,0.6974400770688054,0.415630949273633,0.5051287094589286,0.8388584678469603,1,Rarity,Lexical
-0.548,0.6974542603163381,0.41563079877332976,0.5051455850528267,0.8388675134881297,1,Rarity,Lexical
-0.547,0.6974684431874015,0.41563064858532545,0.5051624604819932,0.8388765588017872,1,Rarity,Lexical
-0.546,0.6974826256819786,0.4156304987096204,0.5051793357463898,0.8388856037879293,1,Rarity,Lexical
-0.545,0.6974968078000523,0.41563034914621483,0.5051962108459781,0.8388946484465526,1,Rarity,Lexical
-0.544,0.6975109895416056,0.41563019989510924,0.5052130857807199,0.8389036927776535,1,Rarity,Lexical
-0.543,0.6975251709066214,0.41563005095630384,0.5052299605505769,0.8389127367812284,1,Rarity,Lexical
-0.542,0.6975393518950825,0.415629902329799,0.5052468351555105,0.838921780457274,1,Rarity,Lexical
-0.541,0.6975535325069723,0.41562975401559527,0.505263709595483,0.8389308238057865,1,Rarity,Lexical
-0.54,0.6975677127422735,0.4156296060136926,0.505280583870456,0.8389398668267628,1,Rarity,Lexical
-0.539,0.6975818926009689,0.41562945832409154,0.5052974579803907,0.838948909520199,1,Rarity,Lexical
-0.538,0.6975960720830419,0.41562931094679245,0.5053143319252497,0.8389579518860919,1,Rarity,Lexical
-0.537,0.6976102511884751,0.4156291638817956,0.5053312057049937,0.8389669939244379,1,Rarity,Lexical
-0.536,0.6976244299172516,0.4156290171291013,0.5053480793195853,0.8389760356352333,1,Rarity,Lexical
-0.535,0.6976386082693545,0.4156288706887099,0.505364952768986,0.8389850770184749,1,Rarity,Lexical
-0.534,0.6976527862447666,0.41562872456062183,0.5053818260531572,0.838994118074159,1,Rarity,Lexical
-0.533,0.6976669638434709,0.4156285787448372,0.5053986991720609,0.8390031588022823,1,Rarity,Lexical
-0.532,0.6976811410654506,0.41562843324135657,0.5054155721256591,0.8390121992028412,1,Rarity,Lexical
-0.531,0.6976953179106886,0.41562828805018015,0.5054324449139134,0.8390212392758322,1,Rarity,Lexical
-0.53,0.6977094943791677,0.41562814317130825,0.5054493175367851,0.8390302790212517,1,Rarity,Lexical
-0.529,0.6977236704708711,0.4156279986047412,0.5054661899942365,0.8390393184390964,1,Rarity,Lexical
-0.528,0.6977378461857818,0.41562785435047944,0.5054830622862292,0.8390483575293627,1,Rarity,Lexical
-0.527,0.6977520215238827,0.4156277104085232,0.505499934412725,0.8390573962920472,1,Rarity,Lexical
-0.526,0.6977661964851568,0.41562756677887275,0.5055168063736853,0.8390664347271463,1,Rarity,Lexical
-0.525,0.6977803710695872,0.41562742346152853,0.5055336781690725,0.8390754728346566,1,Rarity,Lexical
-0.524,0.6977945452771568,0.41562728045649083,0.5055505497988477,0.8390845106145746,1,Rarity,Lexical
-0.523,0.6978087191078488,0.4156271377637599,0.5055674212629733,0.8390935480668967,1,Rarity,Lexical
-0.522,0.697822892561646,0.41562699538333614,0.5055842925614106,0.8391025851916196,1,Rarity,Lexical
-0.521,0.6978370656385315,0.41562685331521987,0.5056011636941216,0.8391116219887398,1,Rarity,Lexical
-0.52,0.6978512383384884,0.4156267115594114,0.505618034661068,0.8391206584582538,1,Rarity,Lexical
-0.519,0.6978654106614997,0.41562657011591103,0.5056349054622116,0.8391296946001581,1,Rarity,Lexical
-0.518,0.6978795826075482,0.415626428984719,0.5056517760975141,0.8391387304144491,1,Rarity,Lexical
-0.517,0.6978937541766173,0.41562628816583586,0.5056686465669376,0.8391477659011234,1,Rarity,Lexical
-0.516,0.6979079253686897,0.41562614765926165,0.5056855168704436,0.8391568010601776,1,Rarity,Lexical
-0.515,0.6979220961837486,0.4156260074649969,0.5057023870079937,0.8391658358916083,1,Rarity,Lexical
-0.514,0.6979362666217771,0.4156258675830419,0.5057192569795502,0.8391748703954119,1,Rarity,Lexical
-0.513,0.697950436682758,0.41562572801339676,0.5057361267850744,0.8391839045715849,1,Rarity,Lexical
-0.512,0.6979646063666746,0.415625588756062,0.5057529964245285,0.8391929384201239,1,Rarity,Lexical
-0.511,0.6979787756735097,0.4156254498110379,0.5057698658978741,0.8392019719410254,1,Rarity,Lexical
-0.51,0.6979929446032467,0.4156253111783248,0.5057867352050731,0.839211005134286,1,Rarity,Lexical
-0.509,0.6980071131558683,0.4156251728579229,0.5058036043460872,0.8392200379999022,1,Rarity,Lexical
-0.508,0.6980212813313577,0.41562503484983254,0.5058204733208782,0.8392290705378704,1,Rarity,Lexical
-0.507,0.6980354491296978,0.41562489715405415,0.505837342129408,0.8392381027481874,1,Rarity,Lexical
-0.506,0.6980496165508719,0.4156247597705879,0.5058542107716384,0.8392471346308497,1,Rarity,Lexical
-0.505,0.698063783594863,0.4156246226994342,0.505871079247531,0.8392561661858534,1,Rarity,Lexical
-0.504,0.698077950261654,0.41562448594059326,0.5058879475570481,0.8392651974131956,1,Rarity,Lexical
-0.503,0.6980921165512282,0.4156243494940655,0.5059048157001511,0.8392742283128726,1,Rarity,Lexical
-0.502,0.6981062824635684,0.41562421335985117,0.5059216836768019,0.839283258884881,1,Rarity,Lexical
-0.501,0.6981204479986579,0.41562407753795055,0.5059385514869625,0.8392922891292173,1,Rarity,Lexical
