age,predicted,std.error,conf.low,conf.high,group,predictor,level
2.137,0.6066825361535253,0.4364651037598776,0.3960221655224273,0.7839515364035751,1,Pitch mean,Prosodic
2.139,0.606654618839959,0.4364683605114068,0.39599265550724577,0.7839328014859814,1,Pitch mean,Prosodic
2.14,0.606640659921899,0.436469990169189,0.395977900182658,0.7839234340114994,1,Pitch mean,Prosodic
2.141,0.6066267008296823,0.43647162068163686,0.3959631446467984,0.7839140665265928,1,Pitch mean,Prosodic
2.142,0.6066127415633292,0.43647325204874077,0.39594838889971096,0.7839046990312856,1,Pitch mean,Prosodic
2.143,0.6065987821228606,0.4364748842704911,0.3959336329414403,0.7838953315256019,1,Pitch mean,Prosodic
2.144,0.6065848225082967,0.4364765173468783,0.3959188767720304,0.7838859640095653,1,Pitch mean,Prosodic
2.145,0.6065708627196584,0.43647815127789286,0.3959041203915259,0.7838765964832002,1,Pitch mean,Prosodic
2.146,0.6065569027569663,0.4364797860635251,0.395889363799971,0.7838672289465303,1,Pitch mean,Prosodic
2.147,0.6065429426202411,0.4364814217037654,0.3958746069974104,0.7838578613995798,1,Pitch mean,Prosodic
2.149,0.6065150218247737,0.4364846955480319,0.39584509275944885,0.7838391262749332,1,Pitch mean,Prosodic
2.151,0.6064871003334211,0.43648797281061535,0.39581557767799636,0.7838203911094525,1,Pitch mean,Prosodic
2.154,0.6064452167919688,0.43649289511366657,0.3957713034750489,0.7837922882850866,1,Pitch mean,Prosodic
2.155,0.6064312552637211,0.43649453759042534,0.39575654498603924,0.7837829206567556,1,Pitch mean,Prosodic
2.156,0.6064172935616259,0.43649618092170556,0.39574178628642315,0.7837735530183598,1,Pitch mean,Prosodic
2.157,0.6064033316857038,0.4364978251074976,0.3957270273762452,0.7837641853699235,1,Pitch mean,Prosodic
2.158,0.6063893696359756,0.4364994701477917,0.3957122682555499,0.7837548177114704,1,Pitch mean,Prosodic
2.16,0.6063614450151832,0.43650276279184785,0.39568274938278464,0.7837360823646103,1,Pitch mean,Prosodic
2.161,0.6063474824441604,0.43650441039559046,0.3956679896308037,0.7837267146762515,1,Pitch mean,Prosodic
2.162,0.606333519699414,0.43650605885379656,0.39565322966848315,0.7837173469779718,1,Pitch mean,Prosodic
2.163,0.6063195567809645,0.4365077081664564,0.39563846949586723,0.7837079792697953,1,Pitch mean,Prosodic
2.164,0.6063055936888329,0.43650935833356036,0.39562370911300077,0.7836986115517461,1,Pitch mean,Prosodic
2.165,0.6062916304230396,0.43651100935509873,0.395608948519928,0.7836892438238482,1,Pitch mean,Prosodic
2.166,0.6062776669836053,0.4365126612310618,0.39559418771669347,0.7836798760861255,1,Pitch mean,Prosodic
2.167,0.6062637033705506,0.4365143139614399,0.3955794267033415,0.7836705083386017,1,Pitch mean,Prosodic
2.169,0.6062357756236629,0.43651762198540234,0.39554990404646384,0.7836517728142479,1,Pitch mean,Prosodic
2.17,0.6062218114898711,0.4365192772789672,0.3955351424030269,0.7836424050374655,1,Pitch mean,Prosodic
2.171,0.6062078471825417,0.43652093342690834,0.39552038054965083,0.7836330372509782,1,Pitch mean,Prosodic
2.174,0.6061659532195336,0.43652590699689126,0.3954760937303312,0.7836049338335258,1,Pitch mean,Prosodic
2.175,0.6061519882182598,0.43652756656223973,0.39546133103764264,0.7835955660084581,1,Pitch mean,Prosodic
2.177,0.6061240576954298,0.43653088825590936,0.39543180502316,0.7835768303295911,1,Pitch mean,Prosodic
2.178,0.6061100921739148,0.43653255038421107,0.39541704170145486,0.7835674624758396,1,Pitch mean,Prosodic
2.179,0.6060961264790273,0.436534213366811,0.39540227817016654,0.7835580946125748,1,Pitch mean,Prosodic
2.183,0.6060402619661667,0.43654087383999773,0.3953432219500725,0.7835206230648605,1,Pitch mean,Prosodic
2.185,0.6060123286700393,0.43654420920212644,0.395313692583685,0.7835018872345457,1,Pitch mean,Prosodic
2.187,0.6059843946810008,0.4365475479811743,0.3952841623802124,0.7834831513668475,1,Pitch mean,Prosodic
2.189,0.6059564599992168,0.43655089017706294,0.3952546313400113,0.7834644154619578,1,Pitch mean,Prosodic
2.192,0.6059145566780048,0.4365559098773006,0.39521033321162496,0.7834363115353069,1,Pitch mean,Prosodic
2.194,0.6058866202650806,0.4365592606149476,0.395180800081164,0.7834175755382746,1,Pitch mean,Prosodic
2.198,0.6058307453628983,0.4365659723398601,0.39512173131416156,0.7833801034348354,1,Pitch mean,Prosodic
2.202,0.605774867693374,0.43657269773040525,0.3950626592080984,0.7833426311868382,1,Pitch mean,Prosodic
2.203,0.6057608978437508,0.4365743812132226,0.39504789066018914,0.7833332631024309,1,Pitch mean,Prosodic
2.204,0.6057469278212722,0.43657606555009276,0.39503312190381185,0.7833238950091082,1,Pitch mean,Prosodic
2.205,0.6057329576259588,0.43657775074100563,0.3950183529390112,0.7833145269068938,1,Pitch mean,Prosodic
2.206,0.6057189872578315,0.43657943678595146,0.395003583765832,0.7833051587958122,1,Pitch mean,Prosodic
2.209,0.6056770751167722,0.43658450004488747,0.394959274996469,0.7832770544096,1,Pitch mean,Prosodic
2.21,0.6056631040575956,0.436586189505866,0.3949445049902219,0.7832676862632869,1,Pitch mean,Prosodic
2.211,0.6056491328257084,0.43658787982082786,0.3949297347758195,0.7832583181082252,1,Pitch mean,Prosodic
2.212,0.6056351614211315,0.43658957098976325,0.3949149643533067,0.7832489499444394,1,Pitch mean,Prosodic
2.213,0.6056211898438856,0.43659126301266216,0.3949001937227282,0.7832395817719534,1,Pitch mean,Prosodic
2.214,0.6056072180939909,0.43659295588951474,0.3948854228841283,0.7832302135907905,1,Pitch mean,Prosodic
2.218,0.6055513293683426,0.4365997359362625,0.39482633745041323,0.7831927407798515,1,Pitch mean,Prosodic
2.22,0.6055233839701661,0.43660313108309956,0.39479679348659225,0.7831740043229432,1,Pitch mean,Prosodic
2.221,0.6055094110123125,0.4366048299373491,0.39478202119309763,0.7831646360817132,1,Pitch mean,Prosodic
2.222,0.6054954378819758,0.43660652964547264,0.3947672486919395,0.7831552678319971,1,Pitch mean,Prosodic
2.224,0.6054674911039373,0.4366099316233019,0.3947377030668133,0.7831365313072041,1,Pitch mean,Prosodic
2.227,0.6054255696437766,0.43661504099385146,0.39469338307276935,0.7831084264569685,1,Pitch mean,Prosodic
2.228,0.6054115954789785,0.43661674582500953,0.39467860932657267,0.7830990581568398,1,Pitch mean,Prosodic
2.229,0.6053976211418427,0.43661845150997175,0.3946638353730263,0.7830896898483927,1,Pitch mean,Prosodic
2.23,0.6053836466323897,0.43662015804872806,0.39464906121217497,0.7830803215316506,1,Pitch mean,Prosodic
2.232,0.6053556970966159,0.4366235736875829,0.39461951226873676,0.7830615848733772,1,Pitch mean,Prosodic
2.233,0.6053417220703362,0.43662528278766144,0.39460473748623953,0.7830522165318936,1,Pitch mean,Prosodic
2.234,0.6053277468718224,0.4366269927414941,0.39458996249661654,0.7830428481822107,1,Pitch mean,Prosodic
2.237,0.6052858202430837,0.4366321277254156,0.394545636285442,0.7830147430842033,1,Pitch mean,Prosodic
2.241,0.605229915661412,0.43663898632259174,0.39448653177350296,0.7829772695068463,1,Pitch mean,Prosodic
2.242,0.6052159390857716,0.4366407031060951,0.3944717551284888,0.7829679010924255,1,Pitch mean,Prosodic
2.244,0.6051879854183688,0.4366441392340824,0.39444220121833884,0.7829491642396523,1,Pitch mean,Prosodic
2.245,0.6051740083266478,0.4366458585785462,0.39442742395329283,0.7829397958013475,1,Pitch mean,Prosodic
2.246,0.6051600310629417,0.43664757877664345,0.3944126464816595,0.7829304273551295,1,Pitch mean,Prosodic
2.247,0.6051460536272709,0.43664929982836387,0.39439786880348365,0.7829210589010216,1,Pitch mean,Prosodic
2.248,0.6051320760196562,0.43665102173369746,0.3943830909188099,0.7829116904390475,1,Pitch mean,Prosodic
2.251,0.6050901421653567,0.4366561925712763,0.3943387560262519,0.7828835850061677,1,Pitch mean,Prosodic
2.252,0.6050761638701742,0.43665791789096153,0.3943239773160366,0.7828742165129677,1,Pitch mean,Prosodic
2.253,0.6050621854031515,0.4366596440642094,0.394309198399548,0.7828648480120207,1,Pitch mean,Prosodic
2.255,0.6050342279536687,0.43666309897135247,0.3942796399479309,0.7828461109869812,1,Pitch mean,Prosodic
2.258,0.6049922904911624,0.4366682877335335,0.3942353007245799,0.7828180053919142,1,Pitch mean,Prosodic
2.259,0.6049783109935348,0.43667001902794433,0.39422052057139584,0.7828086368449848,1,Pitch mean,Prosodic
2.26,0.6049643313242123,0.4366717511758469,0.39420574021225313,0.7827992682904754,1,Pitch mean,Prosodic
2.261,0.6049503514832157,0.4366734841772309,0.3941909596471967,0.7827898997284088,1,Pitch mean,Prosodic
2.262,0.6049363714705657,0.4366752180320862,0.39417617887627154,0.7827805311588095,1,Pitch mean,Prosodic
2.263,0.6049223912862831,0.43667695274040275,0.3941613978995226,0.782771162581701,1,Pitch mean,Prosodic
2.265,0.6048944304029032,0.4366804247173786,0.3941318353287336,0.7827524254050519,1,Pitch mean,Prosodic
2.266,0.6048804497038475,0.43668216198601767,0.39411705373478323,0.7827430568055587,1,Pitch mean,Prosodic
2.267,0.6048664688332422,0.43668390010807717,0.39410227193518915,0.7827336881986514,1,Pitch mean,Prosodic
2.269,0.604838506577466,0.43668737891241677,0.39407270771924924,0.7827149509626898,1,Pitch mean,Prosodic
2.27,0.6048245251923366,0.43668911959467643,0.39405792530299366,0.7827055823336831,1,Pitch mean,Prosodic
2.271,0.6048105436357407,0.43669086113031585,0.394043142681274,0.7826962136973573,1,Pitch mean,Prosodic
2.272,0.6047965619076991,0.4366926035193247,0.3940283598541356,0.7826868450537362,1,Pitch mean,Prosodic
2.273,0.6047825800082327,0.4366943467616928,0.3940135768216234,0.7826774764028436,1,Pitch mean,Prosodic
2.274,0.6047685979373619,0.4366960908574099,0.3939987935837823,0.7826681077447034,1,Pitch mean,Prosodic
2.275,0.6047546156951079,0.4366978358064658,0.39398401014065765,0.7826587390793392,1,Pitch mean,Prosodic
2.277,0.6047266506965325,0.4367013282645532,0.3939544426387367,0.7826400017270339,1,Pitch mean,Prosodic
2.278,0.6047126679402529,0.4367030757735641,0.3939396585800308,0.7826306330401401,1,Pitch mean,Prosodic
2.279,0.6046986850126728,0.4367048241358729,0.393924874316221,0.7826212643461173,1,Pitch mean,Prosodic
2.28,0.6046847019138134,0.4367065733514694,0.39391008984735293,0.7826118956449896,1,Pitch mean,Prosodic
2.281,0.604670718643695,0.4367083234203431,0.39389530517347116,0.7826025269367801,1,Pitch mean,Prosodic
2.282,0.6046567352023388,0.436710074342484,0.393880520294621,0.7825931582215129,1,Pitch mean,Prosodic
2.284,0.6046287678059954,0.436713578746526,0.3938509499221954,0.7825744207699001,1,Pitch mean,Prosodic
2.285,0.6046147838510498,0.4367153322284066,0.3938361644287101,0.782565052033602,1,Pitch mean,Prosodic
2.287,0.604586815427715,0.43671884175183545,0.3938065928274203,0.7825463145401409,1,Pitch mean,Prosodic
2.288,0.6045728309593673,0.43672059779336325,0.3937918067197058,0.7825369457830257,1,Pitch mean,Prosodic
2.291,0.6045308765278523,0.4367258710370763,0.39374744716882537,0.782508839470424,1,Pitch mean,Prosodic
2.292,0.6045168913752594,0.43672763049132285,0.39373266024277,0.7824994706858843,1,Pitch mean,Prosodic
2.297,0.6044469630475702,0.4367364405596585,0.39365872254630757,0.7824526266617078,1,Pitch mean,Prosodic
2.298,0.6044329768692331,0.4367382051326738,0.39364393439409423,0.782443257836743,1,Pitch mean,Prosodic
2.3,0.6044050039999259,0.43674173683797013,0.3936143574771073,0.7824245201668734,1,Pitch mean,Prosodic
2.301,0.6043910173089975,0.4367435039702304,0.3935995687124242,0.7824151513220158,1,Pitch mean,Prosodic
2.302,0.6043770304472469,0.4367452719555515,0.39358477974367495,0.7824057824705751,1,Pitch mean,Prosodic
2.303,0.6043630434146949,0.43674704079392324,0.3935699905709047,0.7823964136125745,1,Pitch mean,Prosodic
2.304,0.6043490562113624,0.43674881048533515,0.3935552011941584,0.7823870447480377,1,Pitch mean,Prosodic
2.305,0.60433506883727,0.4367505810297769,0.39354041161348136,0.7823776758769887,1,Pitch mean,Prosodic
2.306,0.6043210812924388,0.43675235242723803,0.393525621828919,0.782368306999451,1,Pitch mean,Prosodic
2.307,0.6043070935768894,0.4367541246777083,0.3935108318405163,0.7823589381154484,1,Pitch mean,Prosodic
2.309,0.6042791176337192,0.4367576717376345,0.39348125125237027,0.7823402003281428,1,Pitch mean,Prosodic
2.31,0.6042651294061402,0.43675944654706966,0.39346646065271756,0.7823308314248871,1,Pitch mean,Prosodic
2.311,0.6042511410079262,0.4367612222094723,0.39345166984940533,0.7823214625152614,1,Pitch mean,Prosodic
2.312,0.6042371524390983,0.43676299872483204,0.3934368788424789,0.782312093599289,1,Pitch mean,Prosodic
2.313,0.6042231636996769,0.4367647760931385,0.3934220876319832,0.7823027246769937,1,Pitch mean,Prosodic
2.314,0.604209174789683,0.4367665543143812,0.3934072962179635,0.782293355748399,1,Pitch mean,Prosodic
2.316,0.6041811964580613,0.4367701133156338,0.39337771277953376,0.7822746178724068,1,Pitch mean,Prosodic
2.318,0.6041532174443993,0.4367736757285065,0.3933481285275508,0.7822558799715017,1,Pitch mean,Prosodic
2.319,0.6041392276818554,0.43677545821427427,0.39333333609659027,0.782246511011766,1,Pitch mean,Prosodic
2.32,0.6041252377488637,0.43677724155291575,0.39331854346237705,0.782237142045873,1,Pitch mean,Prosodic
2.321,0.6041112476454454,0.43677902574442046,0.39330375062495676,0.7822277730738464,1,Pitch mean,Prosodic
2.323,0.6040832669274119,0.4367825966859779,0.39327416434067547,0.7822090351114871,1,Pitch mean,Prosodic
2.325,0.6040552855279212,0.43678617103886286,0.39324457724410855,0.7821902971248772,1,Pitch mean,Prosodic
2.326,0.6040412945726815,0.43678795949452703,0.3932297833913311,0.7821809281225375,1,Pitch mean,Prosodic
2.327,0.6040273034471401,0.43678974880299165,0.3932149893356181,0.782171559114206,1,Pitch mean,Prosodic
2.328,0.6040133121513175,0.4367915389642463,0.39320019507701465,0.7821621900999064,1,Pitch mean,Prosodic
2.331,0.6039713372423726,0.4367969145646452,0.39315581108431596,0.7821340830214363,1,Pitch mean,Prosodic
2.333,0.6039433531187198,0.4368005025620021,0.39312622074222936,0.782115344939716,1,Pitch mean,Prosodic
2.334,0.6039293608016489,0.43680229783977637,0.39311142526723547,0.7821059758901047,1,Pitch mean,Prosodic
2.335,0.603915368314443,0.43680409397026704,0.39309662958966873,0.7820966068346907,1,Pitch mean,Prosodic
2.336,0.6039013756571228,0.4368058909534638,0.39308183370957406,0.7820872377734979,1,Pitch mean,Prosodic
2.337,0.603887382829709,0.43680768878935594,0.3930670376269969,0.7820778687065496,1,Pitch mean,Prosodic
2.338,0.6038733898322226,0.436809487477933,0.3930522413419826,0.7820684996338698,1,Pitch mean,Prosodic
2.339,0.6038593966646846,0.4368112870191845,0.3930374448545767,0.7820591305554817,1,Pitch mean,Prosodic
2.34,0.6038454033271154,0.43681308741309977,0.3930226481648243,0.7820497614714091,1,Pitch mean,Prosodic
2.341,0.6038314098195364,0.4368148886596684,0.3930078512727708,0.7820403923816758,1,Pitch mean,Prosodic
2.344,0.6037894282769467,0.4368202975151887,0.39296345938325744,0.7820122850787468,1,Pitch mean,Prosodic
2.345,0.6037754340895357,0.436822102172265,0.39294866168245335,0.7820029159666062,1,Pitch mean,Prosodic
2.346,0.6037614397322187,0.43682390768194185,0.39293386377957507,0.7819935468489227,1,Pitch mean,Prosodic
2.347,0.6037474452050168,0.4368257140442087,0.3929190656746678,0.7819841777257202,1,Pitch mean,Prosodic
2.348,0.6037334505079507,0.4368275212590549,0.3929042673677772,0.7819748085970218,1,Pitch mean,Prosodic
2.349,0.6037194556410412,0.4368293293264699,0.3928894688589485,0.7819654394628516,1,Pitch mean,Prosodic
2.35,0.6037054606043095,0.43683113824644304,0.3928746701482273,0.7819560703232329,1,Pitch mean,Prosodic
2.352,0.6036774700214618,0.4368347586440217,0.3928450721212883,0.781937332027745,1,Pitch mean,Prosodic
2.354,0.6036494787595745,0.436838382451706,0.39281547328732364,0.7819185937107463,1,Pitch mean,Prosodic
2.358,0.6035934941993487,0.436845640297052,0.39275627319977086,0.7818811170129728,1,Pitch mean,Prosodic
2.359,0.6035794976351534,0.4368474568895719,0.3927414726740595,0.7818717478253802,1,Pitch mean,Prosodic
2.36,0.6035655009013441,0.4368492743345438,0.3927266719469097,0.781862378632575,1,Pitch mean,Prosodic
2.362,0.6035375069249673,0.4368529117818013,0.39269706988847686,0.7818436402314215,1,Pitch mean,Prosodic
2.363,0.6035235096824416,0.4368547317840656,0.3926822685572847,0.7818342710231203,1,Pitch mean,Prosodic
2.364,0.6035095122703856,0.4368565526387394,0.3926674670248361,0.7818249018097009,1,Pitch mean,Prosodic
2.365,0.6034955146888201,0.436858374345812,0.39265266529117654,0.7818155325911869,1,Pitch mean,Prosodic
2.366,0.6034815169377659,0.4368601969052728,0.39263786335635126,0.7818061633676017,1,Pitch mean,Prosodic
2.369,0.6034395226678797,0.43686566969787743,0.3925934563453366,0.781778055666655,1,Pitch mean,Prosodic
2.37,0.6034255242390796,0.4368674956667841,0.39257865360630395,0.781768686423021,1,Pitch mean,Prosodic
2.372,0.6033975268733471,0.4368711501615912,0.39254904752546965,0.7817499479209168,1,Pitch mean,Prosodic
2.373,0.6033835279364568,0.43687297868747016,0.3925342441837592,0.7817405786624935,1,Pitch mean,Prosodic
2.374,0.6033695288302448,0.4368748080656518,0.3925194406412472,0.7817312093991877,1,Pitch mean,Prosodic
2.375,0.6033555295547319,0.43687663829612544,0.39250463689797915,0.7817218401310227,1,Pitch mean,Prosodic
2.377,0.6033275304958874,0.4368803013139058,0.39247502880935686,0.7817031015802097,1,Pitch mean,Prosodic
2.379,0.6032995307600904,0.4368839677407254,0.39244541991825704,0.7816843630102429,1,Pitch mean,Prosodic
2.38,0.6032855306383867,0.4368858022324982,0.39243061517189165,0.7816749937181354,1,Pitch mean,Prosodic
2.381,0.6032715303475078,0.43688763757649857,0.3924158102250436,0.7816656244213103,1,Pitch mean,Prosodic
2.386,0.6032015263562119,0.43689682707953903,0.3923417824851562,0.7816187778672403,1,Pitch mean,Prosodic
2.387,0.6031875250507187,0.4368986675366795,0.39232697633636826,0.7816094085426021,1,Pitch mean,Prosodic
2.388,0.6031735235761965,0.4369005088459723,0.39231216998741675,0.7816000392134108,1,Pitch mean,Prosodic
2.389,0.6031595219326656,0.43690235100740676,0.3922973634383468,0.7815906698796897,1,Pitch mean,Prosodic
2.39,0.6031455201201475,0.43690419402097197,0.3922825566892044,0.7815813005414627,1,Pitch mean,Prosodic
2.391,0.6031315181386628,0.4369060378866572,0.39226774974003503,0.7815719311987529,1,Pitch mean,Prosodic
2.392,0.6031175159882324,0.4369078826044517,0.3922529425908841,0.7815625618515839,1,Pitch mean,Prosodic
2.393,0.6031035136688775,0.4369097281743446,0.39223813524179774,0.7815531924999797,1,Pitch mean,Prosodic
2.394,0.6030895111806184,0.4369115745963251,0.39222332769282087,0.7815438231439629,1,Pitch mean,Prosodic
2.395,0.6030755085234766,0.43691342187038246,0.3922085199439998,0.7815344537835579,1,Pitch mean,Prosodic
2.398,0.6030334995389621,0.4369189688049075,0.3921640954989253,0.7815063456762459,1,Pitch mean,Prosodic
2.399,0.6030194962064975,0.43692081948716405,0.3921492869511824,0.7814969762985214,1,Pitch mean,Prosodic
2.4,0.6030054927052545,0.4369226710214434,0.39213447820382313,0.7814876069165259,1,Pitch mean,Prosodic
2.403,0.6029634811890638,0.4369282307363095,0.3920900507645039,0.7814594987451476,1,Pitch mean,Prosodic
2.405,0.6029354726680947,0.43693194147280195,0.39206043147437974,0.7814407599433042,1,Pitch mean,Prosodic
2.406,0.6029214681546202,0.4369337981189901,0.39204562153028144,0.7814313905361753,1,Pitch mean,Prosodic
2.408,0.602893458621796,0.436937513967196,0.3920160010442404,0.781412651709621,1,Pitch mean,Prosodic
2.409,0.6028794536024882,0.436939373169192,0.39200119050238913,0.7814032822902428,1,Pitch mean,Prosodic
2.411,0.6028514430581855,0.4369430941289159,0.3919715688212535,0.7813845434394008,1,Pitch mean,Prosodic
2.412,0.6028374375332326,0.4369449558866219,0.39195675768206073,0.7813751740079841,1,Pitch mean,Prosodic
2.417,0.6027674073812883,0.4369542774531575,0.39188269900167366,0.7813283267918824,1,Pitch mean,Prosodic
2.418,0.60275340084561,0.4369561443219894,0.3918678866690319,0.7813189573370227,1,Pitch mean,Prosodic
2.42,0.6027253872691315,0.4369598806150906,0.3918382614075498,0.7813002184158513,1,Pitch mean,Prosodic
2.421,0.6027113802283731,0.4369617500393381,0.3918234484788011,0.7812908489495869,1,Pitch mean,Prosodic
2.423,0.6026833656419226,0.43696549144317215,0.39179382202551666,0.7812721100058169,1,Pitch mean,Prosodic
2.427,0.6026273344498734,0.43697298447189015,0.39173456673708273,0.7812346320739711,1,Pitch mean,Prosodic
2.428,0.6026133262313271,0.43697485985839113,0.39171975241901924,0.7812252625819158,1,Pitch mean,Prosodic
2.429,0.6025993178446094,0.4369767360965988,0.3917049379026654,0.78121589308627,1,Pitch mean,Prosodic
2.43,0.602585309289741,0.4369786131865022,0.39169012318806706,0.781206523587057,1,Pitch mean,Prosodic
2.432,0.6025572916756357,0.43698236992135225,0.3916604931643195,0.7811877845780231,1,Pitch mean,Prosodic
2.433,0.6025432826164407,0.43698424956627685,0.3916456778552622,0.7811784150682491,1,Pitch mean,Prosodic
2.435,0.602515263993871,0.4369880114110705,0.39161604664300903,0.7811596760383042,1,Pitch mean,Prosodic
2.438,0.6024732347998811,0.4369936605654568,0.39157159833997124,0.7811315674677456,1,Pitch mean,Prosodic
2.439,0.6024592247325988,0.4369955453201271,0.391556781843233,0.7811221979374822,1,Pitch mean,Prosodic
2.44,0.6024452144973752,0.4369974309263831,0.39154196514870837,0.7811128284038855,1,Pitch mean,Prosodic
2.442,0.6024171935231881,0.4370012046936082,0.3915123311664835,0.7810940893267871,1,Pitch mean,Prosodic
2.446,0.6023611495604411,0.437008762446602,0.39145306083061515,0.7810566111336251,1,Pitch mean,Prosodic
2.447,0.6023471381502155,0.4370106540136493,0.39143824275287004,0.7810472415773532,1,Pitch mean,Prosodic
2.448,0.6023331265722163,0.4370125464321939,0.39142342447770556,0.7810378720179356,1,Pitch mean,Prosodic
2.451,0.6022910908317867,0.4370182287967017,0.39137896846815423,0.7810097633210421,1,Pitch mean,Prosodic
2.452,0.6022770785829027,0.4370201246211254,0.3913641494037709,0.7810003937492754,1,Pitch mean,Prosodic
2.453,0.6022630661663501,0.4370220212969911,0.3913493301421978,0.7809910241744802,1,Pitch mean,Prosodic
2.455,0.6022350408303219,0.4370258172030043,0.391319691027665,0.7809722850158962,1,Pitch mean,Prosodic
2.456,0.6022210279108886,0.4370277164331297,0.39130487117479745,0.7809629154321547,1,Pitch mean,Prosodic
2.457,0.6022070148238703,0.43702961651465266,0.39129005112492365,0.7809535458454778,1,Pitch mean,Prosodic
2.458,0.602193001569288,0.4370315174475623,0.3912752308780895,0.780944176255889,1,Pitch mean,Prosodic
2.459,0.6021789881471629,0.43703341923184735,0.391260410434341,0.7809348066634119,1,Pitch mean,Prosodic
2.46,0.6021649745575156,0.43703532186749683,0.391245589793724,0.7809254370680695,1,Pitch mean,Prosodic
2.462,0.6021369468757389,0.43703912969284425,0.3912159479220685,0.7809066978688826,1,Pitch mean,Prosodic
2.463,0.6021229327836515,0.43704103488252005,0.3912011266911219,0.7808973282650848,1,Pitch mean,Prosodic
2.464,0.6021089185241261,0.43704294092351564,0.3911863052634908,0.7808879586585155,1,Pitch mean,Prosodic
2.465,0.6020949040971834,0.43704484781582004,0.3911714836392209,0.7808785890491978,1,Pitch mean,Prosodic
2.466,0.6020808895028446,0.4370467555594219,0.3911566618183584,0.7808692194371551,1,Pitch mean,Prosodic
2.469,0.6020388447156608,0.4370524838979016,0.3911121951766745,0.7808411105849108,1,Pitch mean,Prosodic
2.471,0.6020108140209423,0.4370563070465046,0.3910825497667649,0.7808223713368845,1,Pitch mean,Prosodic
2.473,0.6019827826571427,0.43706013360003015,0.3910529035715884,0.7808036320785186,1,Pitch mean,Prosodic
2.474,0.60196876672439,0.4370620481536109,0.3910380801796401,0.7807942624455168,1,Pitch mean,Prosodic
2.475,0.60195475062443,0.43706396355838867,0.3910232565915132,0.7807848928100002,1,Pitch mean,Prosodic
2.477,0.601926717922972,0.4370677969214907,0.39099360882690704,0.7807661535315156,1,Pitch mean,Prosodic
2.48,0.6018846676172548,0.4370735533498418,0.3909491357098081,0.7807380445955107,1,Pitch mean,Prosodic
2.481,0.6018706505144918,0.43707547386156687,0.39093431094557557,0.780728674945395,1,Pitch mean,Prosodic
2.482,0.6018566332446684,0.43707739522441047,0.3909194859854864,0.7807193052929275,1,Pitch mean,Prosodic
2.484,0.6018285982039245,0.4370812405034088,0.39088983547792316,0.7807005659810319,1,Pitch mean,Prosodic
2.488,0.6017725261186365,0.4370889412743347,0.39083053211454605,0.7806630873300477,1,Pitch mean,Prosodic
2.489,0.6017585076799785,0.43709086859469426,0.39081570578475155,0.7806537176617726,1,Pitch mean,Prosodic
2.491,0.6017304703020065,0.4370947257884881,0.39078605253874515,0.7806349783187507,1,Pitch mean,Prosodic
2.492,0.6017164513627346,0.43709665566189987,0.39077122562262545,0.7806256086440506,1,Pitch mean,Prosodic
2.495,0.6016743935440266,0.43710245038805967,0.39072674370235333,0.7805974996074726,1,Pitch mean,Prosodic
2.496,0.6016603739375634,0.4371043836653834,0.39071191600511207,0.780588129924532,1,Pitch mean,Prosodic
2.499,0.6016183141177858,0.437110188603008,0.39066743174258195,0.7805600208637912,1,Pitch mean,Prosodic
2.5,0.6016042938444675,0.437112125284063,0.39065260326495704,0.7805506511729825,1,Pitch mean,Prosodic
2.502,0.601576252797868,0.4371160011988754,0.3906229457248116,0.7805319117856621,1,Pitch mean,Prosodic
2.504,0.6015482110847918,0.43711988051721534,0.3905932874051133,0.780513172390893,1,Pitch mean,Prosodic
2.505,0.6015341899783775,0.43712182145267986,0.39057845795304724,0.7805038026907734,1,Pitch mean,Prosodic
2.506,0.6015201687054068,0.43712376323899244,0.39056362830623115,0.7804944329888611,1,Pitch mean,Prosodic
2.507,0.6015061472659012,0.43712570587614147,0.39054879846471163,0.7804850632851801,1,Pitch mean,Prosodic
2.51,0.6014640819483837,0.4371315388924948,0.39050430777239326,0.7804569541637546,1,Pitch mean,Prosodic
2.512,0.601436037571082,0.43713543182403847,0.39047464633817647,0.7804382147410521,1,Pitch mean,Prosodic
2.516,0.6013799468197392,0.4371432278962564,0.3904153211369951,0.7804007358762792,1,Pitch mean,Prosodic
2.517,0.6013659237160388,0.4371451790411467,0.39040048935098026,0.78039136615618665,1,Pitch mean,Prosodic
2.518,0.6013519004460346,0.4371471310367485,0.39038565737077,0.7803819964345807,1,Pitch mean,Prosodic
2.519,0.6013378770097476,0.43714908388305057,0.39037082519641064,0.780372626711485,1,Pitch mean,Prosodic
2.52,0.6013238534071991,0.43715103758004126,0.39035599282794853,0.7803632569869223,1,Pitch mean,Prosodic
2.521,0.6013098296384095,0.43715299212770936,0.39034116026542937,0.7803538872609161,1,Pitch mean,Prosodic
2.524,0.6012677573348076,0.4371588608746636,0.3902966614139952,0.7803257780744693,1,Pitch mean,Prosodic
2.53,0.6011836082419455,0.4371706213353184,0.3902076584778416,0.7802695596657374,1,Pitch mean,Prosodic
2.531,0.6011695828119065,0.43717258438913165,0.39019282397730043,0.7802601899265743,1,Pitch mean,Prosodic
2.534,0.6011275055258182,0.43717847865383475,0.39014831931457583,0.7802320807020494,1,Pitch mean,Prosodic
2.538,0.6010714001545538,0.4371863495806257,0.39008897705676976,0.7801946017204677,1,Pitch mean,Prosodic
